   2926,  0.290421039, -0.299383312,  0.908859313
   2927,  0.277282268, -0.280729681,  0.918860912
   2928,  0.264353722, -0.262056381,  0.928139865
   2929,  0.251602322, -0.243434355,  0.936715543
   2930,  0.238771394, -0.225115687,  0.944622219
   2931,  0.227091491, -0.208541617,  0.951283276
   2932,  0.215975001, -0.194411471,  0.956848443
   2933,  0.777071059,  -0.62861526, 0.0316771604
   2934,  0.772996664, -0.631212711, 0.0636131391
   2935,    0.7673406, -0.634028375, 0.0958979279
   2936,  0.760436177, -0.636561096,  0.128556639
   2937,   0.75250417, -0.638463199,  0.161561623
   2938,  0.743678451, -0.639513016,  0.194847345
   2939,  0.734036982, -0.639576614,  0.228323236
   2940,  0.723628044,  -0.63857621,  0.261883318
   2941,  0.712487042, -0.636469543,  0.295412749
   2942,  0.700646818, -0.633237123,   0.32879293
   2943,  0.688142121, -0.628876209,   0.36190483
   2944,   0.67501235, -0.623397291,  0.394631684
   2945,   0.66130203, -0.616821587,  0.426861525
   2946,  0.647060752, -0.609180093,  0.458488882
   2947,    0.6323421, -0.600512266,   0.48941648
   2948,  0.617203057, -0.590864956,  0.519556582
   2949,  0.601702631, -0.580291033,  0.548831761
   2950,  0.585900664, -0.568848431,  0.577175736
   2951,  0.569857121, -0.556598663,  0.604533553
   2952,   0.55363059, -0.543605328,   0.63086164
   2953,  0.537277877, -0.529933393,  0.656127334
   2954,  0.520852566, -0.515647709,  0.680308759
   2955,  0.504405081, -0.500812113,  0.703393698
   2956,  0.487981886, -0.485488474,   0.72537899
   2957,  0.471624851,  -0.46973601,  0.746269464
   2958,  0.455371708, -0.453610718,  0.766076982
   2959,  0.439255387, -0.437165082,  0.784819305
   2960,  0.423304349, -0.420447171,   0.80251956
   2961,  0.407542527, -0.403501123,   0.81920445
   2962,  0.391989648, -0.386366636,  0.834904134
   2963,  0.376661509, -0.369079083,  0.849650979
   2964,   0.36157012, -0.351669669,   0.86347872
   2965,  0.346724063, -0.334165215,  0.876422286
   2966,  0.332128823, -0.316588312,  0.888516903
   2967,  0.317787379, -0.298957944,   0.89979738
   2968,  0.303700209, -0.281289071,  0.910298109
   2969,  0.289866179, -0.263593018,   0.92005235
   2970,  0.276270866, -0.245889947,  0.929092348
   2971,  0.262816161, -0.228264019,  0.937455714
   2972,  0.249600723, -0.211119235,  0.945054591
   2973,  0.236929625, -0.195607096,  0.951631367
   2974,  0.224756703, -0.182601541,  0.957152605
   2975,  0.809521735, -0.586229801, 0.0317672268
   2976,  0.805606365, -0.589004457,  0.063813284
   2977,  0.800122738,  -0.59206599, 0.0962367952
   2978,  0.793368101, -0.594902277,  0.129067242
   2979,  0.785537899, -0.597156763,  0.162277743
   2980,  0.776748955, -0.598600984,  0.195800781
   2981,   0.76706934, -0.599095404,    0.2295416
   2982,  0.756541312, -0.598558009,  0.263388664
   2983,  0.745197475, -0.596942723,  0.297220647
   2984,  0.733069956, -0.594227076,  0.330911726
   2985,  0.720194817, -0.590405941,  0.364335358
   2986,  0.706613898, -0.585487723,  0.397367507
   2987,  0.692375958, -0.579492033,  0.429888874
   2988,  0.677535772,  -0.57244885,  0.461787403
   2989,  0.662152946, -0.564396977,  0.492959976
   2990,  0.646291375, -0.555382967,  0.523313761
   2991,  0.630017459, -0.545459747,  0.552767277
   2992,  0.613399029, -0.534685493,  0.581251264
   2993,  0.596503854, -0.523122072,  0.608708858
   2994,  0.579398274,   -0.5108338,  0.635095596
   2995,  0.562146664,  -0.49788624,  0.660378993
   2996,  0.544809818, -0.484344542,  0.684538245
   2997,   0.52744478, -0.470273048,  0.707562864
   2998,  0.510103941, -0.455734074,  0.729452133
   2999,  0.492834687, -0.440786839,  0.750213921
   3000,  0.475679249,  -0.42548731,  0.769863486
   3001,   0.45867458, -0.409887671,  0.788422287
   3002,  0.441852391, -0.394035727,  0.805917025
   3003,  0.425239414, -0.377975047,  0.822378457
   3004,  0.408857197, -0.361744583,  0.837840497
   3005,  0.392723024, -0.345378906,  0.852339149
   3006,  0.376849979, -0.328908294,  0.865911901
   3007,  0.361246943, -0.312358558,  0.878597081
   3008,  0.345919579, -0.295751423,  0.890432894
   3009,  0.330870599,  -0.27910468,   0.90145725
   3010,  0.316099852, -0.262432337,  0.911707282
   3011,  0.301605195, -0.245744646,  0.921218693
   3012,  0.287374765, -0.229060531,   0.93002528
   3013,   0.27334094, -0.212468788,  0.938158691
   3014,  0.259244233, -0.196247846,  0.945663393
   3015,  0.246036932, -0.181922838,  0.952034593
   3016,   0.23307094, -0.169978589,  0.957489014
   3017,  0.839724541, -0.542077422, 0.0318555199
   3018,  0.835995615, -0.544990003, 0.0640096292
   3019,  0.830720246, -0.548250139, 0.0965695009
   3020,  0.824157059, -0.551341057,  0.129569054
   3021,  0.816473901, -0.553901732,   0.16298227
   3022,  0.807769597, -0.555699348,  0.196739689
   3023,  0.798100591, -0.556590796,  0.230742604
   3024,  0.787502408, -0.556490541,  0.264873922
   3025,  0.776004255,  -0.55534941,  0.299005836
   3026,  0.763636827,  -0.55314219,  0.333005279
   3027,  0.750436962, -0.549861252,  0.366738349
   3028,  0.736449063, -0.545512676,  0.400073349
   3029,  0.721725643, -0.540114462,  0.432883859
   3030,  0.706326485, -0.533694923,  0.465051144
   3031,  0.690317631, -0.526291788,  0.496466011
   3032,  0.673769832, -0.517950714,  0.527030587
   3033,  0.656757414, -0.508723915,    0.5566594
   3034,  0.639356017, -0.498669237,   0.58528018
   3035,  0.621641636, -0.487848341,  0.612834156
   3036,  0.603688836, -0.476325274,  0.639276147
   3037,  0.585569739, -0.464165241,  0.664574087
   3038,  0.567352772,  -0.45143345,  0.688708007
   3039,  0.549101591, -0.438193917,  0.711669564
   3040,  0.530874848, -0.424508512,  0.733460546
   3041,  0.512725592, -0.410436064,  0.754091978
   3042,   0.49470067, -0.396031916,  0.773582578
   3043,  0.476841211, -0.381347507,  0.791957378
   3044,  0.459182113, -0.366429806,  0.809247136
   3045,  0.441752762, -0.351321429,  0.825486362
   3046,  0.424576759, -0.336060315,  0.840712786
   3047,  0.407672793, -0.320679933,  0.854966223
   3048,  0.391054809, -0.305209458,  0.868287563
   3049,  0.374732107, -0.289673507,  0.880718529
   3050,  0.358710378, -0.274092793,  0.892300367
   3051,  0.342991948, -0.258484066,  0.903073907
   3052,  0.327575892, -0.242860064,  0.913078845
   3053,  0.312459022, -0.227230191,  0.922353387
   3054,  0.297630101, -0.211612523,  0.930933118
   3055,   0.28303954,   -0.1960949,  0.938847899
   3056,  0.268602133, -0.181096181,  0.946074545
   3057,  0.254579037, -0.167714894,  0.952397645
   3058,  0.240901425, -0.156647548,  0.957824647
   3059,  0.867576301, -0.496277213, 0.0319415182
   3060,  0.864055455, -0.499285847, 0.0642009974
   3061,  0.859017193, -0.502693772, 0.0968940407
   3062,  0.852679729, -0.505986154,  0.130058989
   3063,  0.845182002, -0.508801758,  0.163670778
   3064,  0.836603463, -0.510906935,  0.197658151
   3065,  0.826988161, -0.512156606,  0.231918558
   3066,  0.816364229, -0.512462735,  0.266329467
   3067,  0.804756463, -0.511773884,  0.300756663
   3068,  0.792193949, -0.510062277,      0.33506
   3069,  0.778713822,  -0.50731796,  0.369097918
   3070,  0.764362574, -0.503544688,  0.402731448
   3071,  0.749196291, -0.498758286,  0.435826838
   3072,  0.733279884, -0.492985338,   0.46825856
   3073,  0.716685534, -0.486261696,  0.499911427
   3074,  0.699491143, -0.478631526,  0.530682564
   3075,  0.681778729, -0.470145881,  0.560482442
   3076,  0.663632274, -0.460861325,  0.589235961
   3077,  0.645136237, -0.450838417,  0.616882443
   3078,   0.62637341, -0.440140307,  0.643376172
   3079,  0.607424021,  -0.42883113,  0.668685257
   3080,  0.588363945,   -0.4169752,  0.692791104
   3081,  0.569264174, -0.404635429,  0.715687394
   3082,  0.550189555, -0.391872615,  0.737378716
   3083,  0.531198561, -0.378744513,  0.757879019
   3084,  0.512343287, -0.365305275,  0.777210653
   3085,  0.493668437, -0.351604939,  0.795402706
   3086,  0.475212574, -0.337689251,   0.81248939
   3087,  0.457007438, -0.323599458,  0.828509271
   3088,  0.439078778, -0.309372216,  0.843503773
   3089,  0.421446532, -0.295039564,  0.857516468
   3090,  0.404125243, -0.280629277,   0.87059176
   3091,  0.387124896, -0.266164899,  0.882774353
   3092,  0.370451093, -0.251665831,  0.894108653
   3093,  0.354105413, -0.237147644,  0.904638231
   3094,  0.338086426, -0.222622201,  0.914405227
   3095,  0.322389752,  -0.20809783,  0.923450112
   3096,  0.307003707, -0.193591759,  0.931810558
   3097,  0.291885734, -0.179189116,  0.939517975
   3098,  0.276732713, -0.165170252,  0.946645558
   3099,  0.262329459, -0.152919725,  0.952784777
   3100,  0.248128444, -0.142756686,  0.958150744
   3101,  0.892980397,  -0.44895485, 0.0320247002
   3102,  0.889683127, -0.452015907, 0.0643862039
   3103,  0.884903133, -0.455518305, 0.0972083658
   3104,  0.878817737, -0.458955646,  0.130533919
   3105,  0.871535957, -0.461971611,  0.164338842
   3106,  0.863117158, -0.464334548,   0.19855018
   3107,  0.853592455, -0.465899348,  0.233061656
   3108,  0.842981696, -0.466577083,  0.267745584
   3109,  0.831304967, -0.466314465,  0.302461326
   3110,  0.818589211, -0.465081811,  0.337061763
   3111,  0.804871321, -0.462866783,  0.371398032
   3112,  0.790199578, -0.459671021,  0.405323535
   3113,  0.774633527, -0.455507964,  0.438697428
   3114,  0.758242786, -0.450401813,  0.471387386
   3115,  0.741105735, -0.444386244,  0.503272414
   3116,  0.723307431, -0.437503278,  0.534244537
   3117,  0.704937696, -0.429801971,  0.564210176
   3118,    0.6860888,  -0.42133683,  0.593091428
   3119,  0.666853607, -0.412166566,  0.620826006
   3120,  0.647323608, -0.402352422,  0.647367537
   3121,  0.627586842, -0.391956717,  0.672684669
   3122,  0.607727289, -0.381041944,  0.696760058
   3123,  0.587822735, -0.369669169,  0.719589591
   3124,  0.567944527, -0.357897341,  0.741180539
   3125,  0.548156798,  -0.34578234,  0.761550188
   3126,  0.528516233, -0.333376557,  0.780724466
   3127,  0.509071827, -0.320728123,  0.798736095
   3128,  0.489865273, -0.307881117,  0.815623224
   3129,  0.470930845, -0.294874907,   0.83142823
   3130,  0.452296168,  -0.28174451,  0.846196294
   3131,  0.433982342, -0.268520415,  0.859974504
   3132,  0.416004837, -0.255228847,  0.872810543
   3133,  0.398373753, -0.241891891,  0.884752333
   3134,  0.381094515, -0.228527725,  0.895847142
   3135,  0.364168286, -0.215150729,  0.906141043
   3136,  0.347592652, -0.201771721,   0.91567874
   3137,  0.331362456, -0.188398376,  0.924502552
   3138,  0.315464824, -0.175046742,  0.932652473
   3139,  0.299859941, -0.161798239,   0.94016242
   3140,  0.284440428, -0.149039522,  0.947037935
   3141,  0.269410372, -0.137718499,  0.953127325
   3142,  0.254702181, -0.128343329,  0.958464801
   3143,  0.915846825, -0.400242299, 0.0321045443
   3144,  0.912782192, -0.403311521, 0.0645640716
   3145,  0.908274114, -0.406853616,  0.097510457
   3146,  0.902458727, -0.410377443,  0.130990744
   3147,  0.895415187, -0.413536638,  0.164981976
   3148,  0.887182474, -0.416104555,  0.199409664
   3149,  0.877778292, -0.417938381,  0.234164014
   3150,  0.867213845, -0.418949485,  0.269112289
   3151,  0.855504155, -0.419083744,  0.304107696
   3152,  0.842673302, -0.418309957,  0.338996321
   3153,  0.828757823, -0.416613877,   0.37362197
   3154,  0.813807368,  -0.41399473,  0.407830745
   3155,  0.797884583, -0.410463542,  0.441474706
   3156,  0.781063676, -0.406041831,  0.474414945
   3157,  0.763429046, -0.400760561,  0.506524444
   3158,  0.745072722, -0.394659042,  0.537690341
   3159,    0.7260921, -0.387783408,  0.567815363
   3160,   0.70658803, -0.380185366,  0.596818626
   3161,  0.686661661, -0.371920884,  0.624636352
   3162,   0.66641283, -0.363048285,  0.651221812
   3163,  0.645938098, -0.353627324,  0.676543951
   3164,  0.625328779, -0.343717664,  0.700586975
   3165,  0.604669809, -0.333377719,  0.723348975
   3166,  0.584038913, -0.322663784,  0.744840026
   3167,  0.563505769, -0.311629206,   0.76508069
   3168,  0.543131888, -0.300323844,  0.784100354
   3169,  0.522969961, -0.288793474,  0.801935613
   3170,   0.50306499, -0.277079821,  0.818628371
   3171,  0.483453661, -0.265220255,  0.834224641
   3172,  0.464165241, -0.253247648,   0.84877336
   3173,   0.44522211, -0.241190642,  0.862324953
   3174,  0.426640272, -0.229073852,  0.874930441
   3175,   0.40843007, -0.216917798,  0.886640608
   3176,  0.390596658, -0.204739287,  0.897505462
   3177,  0.373140633, -0.192551538,    0.9075737
   3178,  0.356058836, -0.180364475,  0.916891932
   3179,   0.33934471, -0.168184817,  0.925504744
   3180,  0.322984844, -0.156027794,  0.933453858
   3181,  0.306940436, -0.143970281,  0.940776348
   3182,  0.290911287, -0.132278234,  0.947561681
   3183,  0.275630206, -0.122073084,  0.953481078
   3184,  0.260546893, -0.113537498,   0.95876199
   3185,   0.93609345, -0.350276262, 0.0321805365
   3186,  0.933263779, -0.353310496, 0.0647334605
   3187,  0.929033101, -0.356837541, 0.0977983177
   3188,   0.92349714, -0.360388905,  0.131426334
   3189,  0.916705668, -0.363632828,  0.165595695
   3190,   0.90867728, -0.366351366,  0.200230509
   3191,  0.899416268, -0.368405998,   0.23521769
   3192,  0.888925076, -0.369709909,  0.270419627
   3193,  0.877213061, -0.370209038,  0.305683702
   3194,  0.864301443, -0.369871348,   0.34084928
   3195,  0.850225866, -0.368680894,  0.375753134
   3196,  0.835037053, -0.366634756,  0.410234213
   3197,   0.81880039, -0.363741338,  0.444137603
   3198,  0.801594496, -0.360019177,  0.477317989
   3199,  0.783509374, -0.355495989,  0.509642661
   3200,  0.764643848, -0.350207686,  0.540993869
   3201,  0.745103002, -0.344196767,  0.571270585
   3202,  0.724995673, -0.337511361,  0.600389361
   3203,  0.704431355, -0.330203652,  0.628284991
   3204,  0.683518291, -0.322328269,  0.654910088
   3205,  0.662360847,  -0.31394124,  0.680234492
   3206,  0.641058087, -0.305098534,  0.704243839
   3207,  0.619701862, -0.295855105,  0.726938367
   3208,  0.598375916, -0.286263734,   0.74833101
   3209,  0.577155471, -0.276374459,  0.768445671
   3210,  0.556106389,  -0.26623404,   0.78731513
   3211,  0.535285532, -0.255885303,  0.804979563
   3212,  0.514740527, -0.245367184,  0.821484745
   3213,  0.494510502, -0.234714508,  0.836880207
   3214,  0.474626303, -0.223957762,  0.851218402
   3215,  0.455111384, -0.213123634,  0.864553034
   3216,  0.435982198,  -0.20223476,  0.876938224
   3217,  0.417249233, -0.191310093,  0.888427556
   3218,  0.398917228, -0.180364996,   0.89907372
   3219,  0.380986214,  -0.16941151,    0.9089275
   3220,  0.363452166, -0.158458635,  0.918037772
   3221,  0.346307576, -0.147512481,  0.926450849
   3222,  0.329538018, -0.136587203,  0.934210181
   3223,  0.313105285, -0.125754371,  0.941355884
   3224,  0.296679944, -0.115264833,  0.947995245
   3225,  0.281055182, -0.106120914,  0.953806221
   3226,  0.265643001, -0.0984421149,  0.959032297
   3227,  0.953646541, -0.299195737, 0.0322521925
   3228,  0.951047122, -0.302155972, 0.0648932308
   3229,  0.947091103, -0.305615395, 0.0980699882
   3230,  0.941835284, -0.309136093,  0.131837696
   3231,  0.935300887,   -0.3124066,  0.166175693
   3232,  0.927486956, -0.315220892,   0.20100683
   3233,  0.918384314, -0.317447186,  0.236214921
   3234,  0.907986701, -0.319001913,  0.271657795
   3235,  0.896297693, -0.319832236,  0.307177216
   3236,  0.883335292, -0.319905847,  0.342606157
   3237,  0.869134128, -0.319205582,  0.377774686
   3238,   0.85374552, -0.317726463,  0.412514776
   3239,  0.837237477, -0.315474153,   0.44666487
   3240,  0.819692492, -0.312463999,  0.480073392
   3241,  0.801205933, -0.308720082,   0.51260215
   3242,  0.781883121, -0.304274112,  0.544128716
   3243,  0.761836469, -0.299164385,  0.574548423
   3244,  0.741182506, -0.293434441,  0.603775382
   3245,  0.720038891, -0.287131727,  0.631743133
   3246,  0.698521793, -0.280306339,  0.658403873
   3247,  0.676743507, -0.273009568,  0.683728039
   3248,  0.654810071, -0.265292823,  0.707702994
   3249,  0.632820189, -0.257206529,  0.730331004
   3250,  0.610863566, -0.248799294,  0.751627982
   3251,  0.589020491, -0.240117103,   0.77162081
   3252,  0.567361176, -0.231202871,  0.790345848
   3253,  0.545946002, -0.222095937,  0.807846725
   3254,  0.524825513, -0.212832034,  0.824172735
   3255,  0.504040837, -0.203442991,  0.839377046
   3256,   0.48362425, -0.193956733,  0.853515327
   3257,  0.463600069, -0.184397578,  0.866644382
   3258,  0.443985313,  -0.17478621,  0.878821254
   3259,  0.424790233, -0.165139779,  0.890102327
   3260,   0.40601933, -0.155472264,  0.900542438
   3261,  0.387672096,   -0.1457946,  0.910194635
   3262,  0.369743496,  -0.13611488,  0.919109583
   3263,  0.352225035, -0.126438573,  0.927335322
   3264,  0.335101128, -0.116778731,  0.934917092
   3265,  0.318277121, -0.107215434,  0.941915333
   3266,  0.301781505, -0.0980575085,  0.948320985
   3267,  0.285737753, -0.0899574235,   0.95407629
   3268,  0.269998193, -0.0831409544,  0.959264576
   3269,  0.968441784, -0.247135639, 0.0323190354
   3270,   0.96606046, -0.249993265, 0.0650423244
   3271,  0.962368011, -0.253338337, 0.0983235687
   3272,  0.957384348, -0.256773412,  0.132221878
   3273,  0.951103508, -0.260014027,  0.166717693
   3274,  0.943505764, -0.262870282,  0.201732785
   3275,   0.93456912,  -0.26521942,  0.237148032
   3276,  0.924278677, -0.266982734,  0.272817045
   3277,  0.912632346, -0.268109798,  0.308576345
   3278,  0.899644852, -0.268568695,  0.344252855
   3279,  0.885349333, -0.268341482,  0.379670143
   3280,  0.869797766, -0.267421365,  0.414653718
   3281,  0.853060007, -0.265811294,  0.449035555
   3282,  0.835222483, -0.263523161,  0.482658267
   3283,  0.816385329, -0.260576844,  0.515378237
   3284,  0.796659946, -0.256999463,  0.547068775
   3285,  0.776165605, -0.252824217,  0.577621698
   3286,  0.755026281, -0.248089254,  0.606948972
   3287,  0.733367264,  -0.24283649,  0.634982586
   3288,  0.711312234, -0.237110287,  0.661674857
   3289,  0.688980818, -0.230956391,  0.686996818
   3290,  0.666486025, -0.224420711,  0.710937202
   3291,   0.64393276, -0.217548341,  0.733500719
   3292,   0.62141633, -0.210382834,  0.754705787
   3293,  0.599021792, -0.202965364,  0.774582446
   3294,  0.576823354, -0.195334375,  0.793170393
   3295,  0.554884851, -0.187525272,  0.810516536
   3296,  0.533259153,  -0.17956996,  0.826673627
   3297,  0.511989236, -0.171497062,   0.84169817
   3298,  0.491108865, -0.163331613,  0.855648816
   3299,  0.470642954, -0.155095369,  0.868585408
   3300,  0.450608939, -0.146806911,   0.88056761
   3301,  0.431016833, -0.138481542,  0.891654253
   3302,  0.411870778, -0.130131811,  0.901902556
   3303,  0.393169552, -0.121767536,  0.911367297
   3304,  0.374907404, -0.113395989,  0.920100987
   3305,  0.357074559, -0.105022073,  0.928153038
   3306,  0.339654595, -0.0966577902,  0.935570419
   3307,   0.32258743, -0.088392742,  0.942403376
   3308,  0.305637538, -0.0804617554,  0.948742092
   3309,  0.289514452, -0.0735271201,  0.954345405
   3310,  0.273540437, -0.0675707012,   0.95948416
   3311,  0.980425417, -0.194209844, 0.0323806107
   3312,   0.97824204, -0.196962103, 0.0651796907
   3313,  0.974793553, -0.200160027, 0.0985572934
   3314,  0.970065415, -0.203461781,  0.132576093
   3315,  0.964026093, -0.206620216,  0.167217612
   3316,  0.956638217, -0.209467068,  0.202402726
   3317,  0.947867751, -0.211891845,  0.238009661
   3318,   0.93769145, -0.213822529,  0.273888081
   3319,  0.926101863, -0.215212002,  0.309869587
   3320,  0.913110316, -0.216029763,  0.345775545
   3321,  0.898748457, -0.216257542,  0.381423473
   3322,  0.883068502, -0.215886936,  0.416632742
   3323,  0.866142154, -0.214918226,  0.451229334
   3324,  0.848058939, -0.213359609,  0.485050172
   3325,  0.828923643, -0.211226493,  0.517946839
   3326,   0.80885309, -0.208540693,  0.549788594
   3327,  0.787972867, -0.205329686,  0.580464005
   3328,  0.766413808, -0.201625392,  0.609882832
   3329,  0.744308174, -0.197463289,   0.63797617
   3330,  0.721786857, -0.192881227,  0.664695859
   3331,  0.698976099, -0.187918365,  0.690013826
   3332,   0.67599535, -0.182614222,  0.713920355
   3333,  0.652955234,  -0.17700772,  0.736422241
   3334,  0.629956126, -0.171136528,  0.757540464
   3335,  0.607087493, -0.165036395,  0.777308047
   3336,  0.584427238, -0.158740729,  0.795767665
   3337,  0.562041998, -0.152280301,  0.812969565
   3338,  0.539986908,  -0.14568302,  0.828969598
   3339,  0.518306613, -0.138973758,  0.843827307
   3340,   0.49703595, -0.132174477,  0.857604325
   3341,  0.476200432, -0.125304222,  0.870363116
   3342,   0.45581758, -0.118379258,  0.882165909
   3343,  0.435897321, -0.111413099,  0.893073738
   3344,  0.416443378, -0.104416825,  0.903145611
   3345,  0.397453755, -0.0973991081,  0.912438452
   3346,  0.378921837, -0.0903664976,  0.921006024
   3347,  0.360836804, -0.0833234116,  0.928899348
   3348,  0.343182206, -0.0762831643,  0.936166048
   3349,  0.325921804, -0.069338873,   0.94285053
   3350,   0.30878973, -0.0627052858,  0.949061096
   3351,  0.292434067, -0.056815479,    0.9545964
   3352,  0.276251942, -0.0517480113,  0.959691107
   3353,  0.989535153, -0.140598997, 0.0324364975
   3354,  0.987531006, -0.143240377, 0.0653043687
   3355,  0.984304249, -0.146252364, 0.0987694338
   3356,  0.979809105, -0.149373204,  0.132897675
   3357,   0.97399205, -0.152399793,   0.16767168
   3358,  0.966800272, -0.155189052,  0.203011423
   3359,  0.958188951, -0.157644928,  0.238792807
   3360,  0.948127449, -0.159703612,  0.274861962
   3361,  0.936603129,  -0.16132246,  0.311046004
   3362,  0.923624218, -0.162473097,  0.347161114
   3363,  0.909220755, -0.163137451,  0.383019328
   3364,  0.893445015, -0.163305849,  0.418434262
   3365,  0.876370132, -0.162975878,  0.453226507
   3366,  0.858088493, -0.162151933,  0.487227798
   3367,  0.838708758, -0.160844579,   0.52028513
   3368,  0.818352818, -0.159069896,  0.552263916
   3369,  0.797151864, -0.156848907,  0.583050013
   3370,  0.775242746, -0.154206604,  0.612551272
   3371,  0.752764225, -0.151171178,  0.640697479
   3372,  0.729853392, -0.147773057,  0.667440712
   3373,  0.706642747, -0.144044027,  0.692753434
   3374,  0.683257163, -0.140016273,  0.716627598
   3375,   0.65981257, -0.135721818,  0.739071667
   3376,  0.636413813, -0.131191745,  0.760109305
   3377,  0.613154233,  -0.12645568,  0.779776156
   3378,  0.590114951,  -0.12154144,  0.798117816
   3379,  0.567364931, -0.116474763,  0.815187514
   3380,  0.544961393, -0.111278981,  0.831043959
   3381,  0.522950411, -0.105975144,  0.845749438
   3382,  0.501367331, -0.100581765,  0.859368443
   3383,  0.480238527, -0.0951150805,  0.871965647
   3384,  0.459581107, -0.0895889178,  0.883605719
   3385,  0.439405262, -0.0840149894,  0.894351423
   3386,  0.419713795, -0.0784028322,  0.904263973
   3387,  0.400504351, -0.0727601424,  0.913401484
   3388,   0.38176915, -0.0670926496,  0.921819329
   3389,  0.363496691, -0.061404489,  0.929569602
   3390,  0.345670432, -0.0557102673,  0.936700761
   3391,  0.328265011,  -0.05009849,  0.943256199
   3392,  0.311181486, -0.0447522402,  0.949296236
   3393,  0.294553816, -0.0399763919,    0.9547984
   3394,  0.278226197, -0.0359262116,  0.959843457
   3395,  0.995730221, -0.0864056721, 0.0324863084
   3396,  0.993882596, -0.0889842957, 0.0654154792
   3397,  0.990849316, -0.0917868167, 0.0989584699
   3398,  0.986557961, -0.0946854353,  0.133184224
   3399,  0.980936944, -0.0975353047,  0.168076262
   3400,  0.973920524, -0.100223072,    0.2035539
   3401,  0.965454876, -0.102669202,  0.239490941
   3402,  0.955502808, -0.104819514,  0.275730371
   3403,  0.944047213, -0.106636874,  0.312095284
   3404,  0.931093276, -0.108095683,  0.348397225
   3405,  0.916669786, -0.109178573,  0.384443223
   3406,   0.90082866, -0.109874852,  0.420041949
   3407,  0.883644402, -0.110179596,  0.455008835
   3408,  0.865211666, -0.110093243,  0.489170969
   3409,  0.845642567, -0.109621212,  0.522371411
   3410,  0.825063109, -0.108773403,  0.554472029
   3411,  0.803609431, -0.107563823,  0.585356176
   3412,  0.781423807, -0.106009871,  0.614929855
   3413,  0.758650362, -0.104131684,  0.643122256
   3414,  0.735431671, -0.101951487,  0.669885159
   3415,  0.711905479, -0.0994928405,   0.69519192
   3416,  0.688201666, -0.0967799649,  0.719035566
   3417,  0.664440274, -0.0938371569,  0.741426766
   3418,  0.640730262, -0.0906882808,   0.76239121
   3419,  0.617168069, -0.0873562545,  0.781967044
   3420,   0.59383744, -0.0838628188,  0.800202549
   3421,  0.570809603, -0.0802281797,  0.817153513
   3422,  0.548143148, -0.0764709115,  0.832881331
   3423,  0.525885165, -0.0726078078,  0.847450852
   3424,  0.504071891, -0.0686538517,  0.860928655
   3425,  0.482729554, -0.0646222383,  0.873382032
   3426,  0.461875498, -0.0605243854,  0.884877264
   3427,   0.44151938, -0.0563700534,  0.895479262
   3428,  0.421663672, -0.0521673672,   0.90525043
   3429,  0.402305126, -0.0479229316,  0.914250493
   3430,  0.383435488, -0.0436419137,  0.922535956
   3431,  0.365042329, -0.0393281244,  0.930159867
   3432,  0.347108752, -0.0349963829,  0.937171698
   3433,  0.329613388, -0.0307219606,  0.943616033
   3434,  0.312503844, -0.0266561136,  0.949542403
   3435,  0.295790434, -0.0230286624,  0.954975247
   3436,  0.279400855, -0.0199750625,  0.959966719
   3437,  0.998953283, -0.0321586281, 0.0325296968
   3438,  0.997256935, -0.0344497263, 0.0655122176
   3439,  0.994388521, -0.0369605534, 0.0991229713
   3440,   0.99026686, -0.0395864695,  0.133433476
   3441,  0.984809458, -0.0422169603,  0.168428123
   3442,  0.977941573, -0.0447638854,  0.204025656
   3443,  0.969602227, -0.0471641012,  0.240098104
   3444,  0.959748864, -0.0493736751,  0.276485711
   3445,  0.948360682, -0.051361721,   0.31300801
   3446,  0.935440361, -0.0531060211,  0.349472553
   3447,  0.921015322, -0.0545903891,  0.385682046
   3448,  0.905137479, -0.0558033884,  0.421440601
   3449,  0.887881994, -0.0567376651,  0.456559271
   3450,  0.869345546, -0.0573896617,  0.490861207
   3451,  0.849642992, -0.0577594116,  0.524185717
   3452,  0.828903735, -0.0578502938,  0.556391835
   3453,  0.807268143, -0.0576687828,  0.587360561
   3454,  0.784882665, -0.0572240576,  0.616996408
   3455,  0.761896014, -0.0565276071,  0.645227969
   3456,  0.738455296, -0.0555927455,  0.672006905
   3457,  0.714702368, -0.0544341505,  0.697307289
   3458,  0.690771282, -0.0530673712,  0.721123338
   3459,  0.666785598, -0.0515084006,   0.74346745
   3460,  0.642857313, -0.0497732721,  0.764367163
   3461,  0.619085371, -0.0478777289,  0.783862889
   3462,  0.595555723, -0.0458369404,  0.802005231
   3463,  0.572340965, -0.043665316,  0.818852365
   3464,  0.549500942, -0.0413762592,  0.834467947
   3465,  0.527083576, -0.0389821753,  0.848918915
   3466,  0.505125344, -0.036494296,  0.862274051
   3467,  0.483652472, -0.0339227132,  0.874602497
   3468,  0.462682188, -0.0312763564,  0.885972321
   3469,  0.442223817, -0.0285630319,  0.896449804
   3470,  0.422279358, -0.0257894211,  0.906098783
   3471,  0.402844936, -0.0229611415,  0.914980173
   3472,  0.383911401, -0.0200827755,  0.923151493
   3473,  0.365465581, -0.0171579197,  0.930666685
   3474,   0.34749034, -0.0141996695,  0.937576056
   3475,  0.329964995, -0.0112669123,  0.943925917
   3476,  0.312853426, -0.00847624522,  0.949763596
   3477,  0.296125561, -0.00596916163,  0.955130398
   3478,  0.279737055, -0.00385242095,  0.960068941
